tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,avg_path_gain,RX_Power,mean_time_arrival,delay_spread,n_path,random_phi,link state,interactions,phase_1,path_loss_1,delay_1,zoa_1,aoa_1,zod_1,aod_1,interactions,phase_2,path_loss_2,delay_2,zoa_2,aoa_2,zod_2,aod_2,interactions,phase_3,path_loss_3,delay_3,zoa_3,aoa_3,zod_3,aod_3,interactions,phase_4,path_loss_4,delay_4,zoa_4,aoa_4,zod_4,aod_4,interactions,phase_5,path_loss_5,delay_5,zoa_5,aoa_5,zod_5,aod_5,interactions,phase_6,path_loss_6,delay_6,zoa_6,aoa_6,zod_6,aod_6,interactions,phase_7,path_loss_7,delay_7,zoa_7,aoa_7,zod_7,aod_7,interactions,phase_8,path_loss_8,delay_8,zoa_8,aoa_8,zod_8,aod_8,interactions,phase_9,path_loss_9,delay_9,zoa_9,aoa_9,zod_9,aod_9,interactions,phase_10,path_loss_10,delay_10,zoa_10,aoa_10,zod_10,aod_10,interactions,phase_11,path_loss_11,delay_11,zoa_11,aoa_11,zod_11,aod_11,interactions,phase_12,path_loss_12,delay_12,zoa_12,aoa_12,zod_12,aod_12,interactions,phase_13,path_loss_13,delay_13,zoa_13,aoa_13,zod_13,aod_13,interactions,phase_14,path_loss_14,delay_14,zoa_14,aoa_14,zod_14,aod_14,interactions,phase_15,path_loss_15,delay_15,zoa_15,aoa_15,zod_15,aod_15,interactions,phase_16,path_loss_16,delay_16,zoa_16,aoa_16,zod_16,aod_16,interactions,phase_17,path_loss_17,delay_17,zoa_17,aoa_17,zod_17,aod_17,interactions,phase_18,path_loss_18,delay_18,zoa_18,aoa_18,zod_18,aod_18,interactions,phase_19,path_loss_19,delay_19,zoa_19,aoa_19,zod_19,aod_19,interactions,phase_20,path_loss_20,delay_20,zoa_20,aoa_20,zod_20,aod_20,interactions,phase_21,path_loss_21,delay_21,zoa_21,aoa_21,zod_21,aod_21,interactions,phase_22,path_loss_22,delay_22,zoa_22,aoa_22,zod_22,aod_22,interactions,phase_23,path_loss_23,delay_23,zoa_23,aoa_23,zod_23,aod_23,interactions,phase_24,path_loss_24,delay_24,zoa_24,aoa_24,zod_24,aod_24,interactions,phase_25,path_loss_25,delay_25,zoa_25,aoa_25,zod_25,aod_25
25881.833984374476,-42579.34765624961,1591.3741993664732,17585.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,17785.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,17985.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,18185.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,18385.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,18585.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,18785.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,18985.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,19185.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,19385.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,19585.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,19785.302734,-54033.539063,1647.5
25881.833984374476,-42579.34765624961,1591.3741993664732,19985.302734,-54033.539063,1650.836369651216
25881.8,-42579.3,"1591.37
",20185.3,-54033.5,"1656.09
",2.2625594533618464e-14,-136.454,4.26857e-05,"6.77626e-21
","1
",-175.29013506661718,1,"Tx-Rx 
",-134.417,136.454,4.26857e-05,90.2899,63.5574,89.7101,"-116.443
"
25881.833984374476,-42579.34765624961,1591.3741993664732,20385.302734,-54033.539063,1651.5
25881.8,-42579.3,"1591.37
",20585.3,-54033.5,"1651.5
",2.3275552565542876e-14,-136.331,4.21082e-05,"0
","1
",89.4638914364474,1,"Tx-Rx 
",-13.22,136.331,4.21082e-05,90.273,65.1837,89.727,"-114.816
"
25881.8,-42579.3,"1591.37
",20785.3,-54033.5,"1649.32
",2.3588482356289847e-14,-136.273,4.18325e-05,"0
","1
",139.95425136205336,1,"Tx-Rx 
",-71.63,136.273,4.18325e-05,90.2648,66.0134,89.7352,"-113.987
"
25881.8,-42579.3,"1591.37
",20985.3,-54033.5,"1644.97
",2.3905619353446256e-14,-136.215,4.15656e-05,"0
","1
",-9.277528414863411,1,"Tx-Rx 
",134.194,136.215,4.15656e-05,90.2465,66.8539,89.7535,"-113.146
"
25881.8,-42579.3,"1591.37
",21185.3,-54033.5,"1638.81
",2.4215865734606236e-14,-136.159,4.13078e-05,"0
","1
",6.890468818939894,1,"Tx-Rx 
",169.676,136.159,4.13078e-05,90.2195,67.705,89.7805,"-112.295
"
25881.8,-42579.3,"1591.37
",21385.3,-54033.5,"1634.14
",2.451884453809514e-14,-136.105,4.10592e-05,"0
","1
",176.6536727546328,1,"Tx-Rx 
",-179.413,136.105,4.10592e-05,90.1991,68.5667,89.8009,"-111.433
"
25881.8,-42579.3,"1591.37
",21585.3,-54033.5,"1628.47
",2.4814184100168713e-14,-136.053,4.082e-05,"0
","1
",132.81996468972977,1,"Tx-Rx 
",-66.2167,136.053,4.082e-05,90.1737,69.4387,89.8263,"-110.561
"
25881.8,-42579.3,"1591.37
",21785.3,-54033.5,"1622.97
",3.611572605350539e-14,-137.924,4.05904e-05,"3.09182e-11
","3
",151.00175174118317,1,"Tx-Rx 
",88.523,136.003,4.05904e-05,90.1488,70.3207,89.8512,"-109.679
","Tx-D-Rx 
",-113.073,141.982,4.05904e-05,90.8238,70.3347,89.871,"-109.68
","Tx-D-Rx 
",-178.799,143.299,4.05904e-05,90.2363,70.3223,89.8747,"-109.68
"
25881.8,-42579.3,"1591.37
",21985.3,-54033.5,"1618.48
",2.5386334606273584e-14,-135.954,4.03705e-05,"0
","1
",-28.469008595778746,1,"Tx-Rx 
",-83.6401,135.954,4.03705e-05,90.1283,71.2125,89.8717,"-108.787
"
25881.8,-42579.3,"1591.37
",22185.3,-54033.5,"1612.22
",2.5662561313212146e-14,-135.907,4.01605e-05,"0
","1
",-6.340772395259563,1,"Tx-Rx 
",-104.376,135.907,4.01605e-05,90.0993,72.1139,89.9007,"-107.886
"
25881.8,-42579.3,"1591.37
",22385.3,-54033.5,"1607.97
",2.592387985291345e-14,-135.863,3.99605e-05,"0
","1
",-121.54400921709706,1,"Tx-Rx 
",-32.9771,135.863,3.99605e-05,90.0794,73.0246,89.9206,"-106.975
"
25881.8,-42579.3,"1591.37
",22585.3,-54033.5,"1604.48
",2.618183008218981e-14,-135.82,3.97708e-05,"0
","1
",-5.016751326699222,1,"Tx-Rx 
",-113.544,135.82,3.97708e-05,90.063,73.9441,89.937,"-106.056
"
25881.8,-42579.3,"1591.37
",22785.3,-54033.5,"1601.75
",2.6424087573219392e-14,-135.78,3.95914e-05,"0
","1
",165.49728343991853,1,"Tx-Rx 
",109.825,135.78,3.95914e-05,90.0501,74.8722,89.9499,"-105.128
"
25881.8,-42579.3,"1591.37
",22985.3,-54033.5,"1600.09
",2.666244668312505e-14,-135.741,3.94225e-05,"0
","1
",-157.92733334406654,1,"Tx-Rx 
",31.6031,135.741,3.94225e-05,90.0423,75.8086,89.9577,"-104.191
"
25881.8,-42579.3,"1591.37
",23185.3,-54033.5,"1598.92
",2.6884378430645582e-14,-135.705,3.92643e-05,"6.77626e-21
","1
",57.425793044490945,1,"Tx-Rx 
",159.258,135.705,3.92643e-05,90.0367,76.7527,89.9633,"-103.247
"
25881.8,-42579.3,"1591.37
",23385.3,-54033.5,"1598.02
",2.7089438298597826e-14,-135.672,3.91167e-05,"0
","1
",129.7413475283243,1,"Tx-Rx 
",-60.283,135.672,3.91167e-05,90.0325,77.7042,89.9675,"-102.296
"
25881.8,-42579.3,"1591.37
",23585.3,-54033.5,"1597.84
",2.7289777828080405e-14,-135.64,3.89801e-05,"0
","1
",74.47042791766924,1,"Tx-Rx 
",-76.6878,135.64,3.89801e-05,90.0317,78.6627,89.9683,"-101.337
"
25881.8,-42579.3,"1591.37
",23785.3,-54033.5,"1597.02
",2.7466289924159614e-14,-135.612,3.88544e-05,"0
","1
",-33.92145620849095,1,"Tx-Rx 
",-14.2454,135.612,3.88544e-05,90.0278,79.6276,89.9722,"-100.372
"
25881.8,-42579.3,"1591.37
",23985.3,-54033.5,"1597.76
",2.7637579191703512e-14,-135.585,3.87398e-05,"0
","1
",65.97430145132381,1,"Tx-Rx 
",8.79984,135.585,3.87398e-05,90.0315,80.5985,89.9685,"-99.4015
"
25881.8,-42579.3,"1591.37
",24185.3,-54033.5,"1599.21
",2.7790732888090972e-14,-135.561,3.86364e-05,"0
","1
",-77.20649346678631,1,"Tx-Rx 
",-69.2951,135.561,3.86364e-05,90.0388,81.5749,89.9612,"-98.4251
"
25881.8,-42579.3,"1591.37
",24385.3,-54033.5,"1601.62
",2.7925438412373364e-14,-135.54,3.85443e-05,"0
","1
",131.9050758120061,1,"Tx-Rx 
",75.1476,135.54,3.85443e-05,90.0508,82.5563,89.9492,"-97.4437
"
25881.8,-42579.3,"1591.37
",24585.3,-54033.5,"1604.04
",2.8047877373492132e-14,-135.521,3.84635e-05,"0
","1
",68.17332742215316,1,"Tx-Rx 
",99.1604,135.521,3.84635e-05,90.063,83.542,89.937,"-96.458
"
25881.8,-42579.3,"1591.37
",24785.3,-54033.5,"1605.22
",2.815140015133303e-14,-135.505,3.83942e-05,"0
","1
",171.18781813284608,1,"Tx-Rx 
",75.5358,135.505,3.83942e-05,90.0689,84.5316,89.9311,"-95.4684
"
25881.8,-42579.3,"1591.37
",24985.3,-54033.5,"1606.4
",2.8235793691103055e-14,-135.492,3.83364e-05,"0
","1
",59.54240796008003,1,"Tx-Rx 
",79.516,135.492,3.83364e-05,90.0749,85.5245,89.9251,"-94.4755
"
25881.8,-42579.3,"1591.37
",25185.3,-54033.5,"1608.57
",2.830740118752184e-14,-135.481,3.82901e-05,"0
","1
",-96.1727293103425,1,"Tx-Rx 
",-134.863,135.481,3.82901e-05,90.0859,86.5201,89.9141,"-93.4799
"
25881.8,-42579.3,"1591.37
",25385.3,-54033.5,"1609.75
",2.8359593403567522e-14,-135.473,3.82554e-05,"0
","1
",161.16314885483462,1,"Tx-Rx 
",11.7977,135.473,3.82554e-05,90.0918,87.5178,89.9082,"-92.4822
"
25881.8,-42579.3,"1591.37
",25585.3,-54033.5,"1612.38
",2.8398800706985725e-14,-135.467,3.82323e-05,"0
","1
",34.969140926944874,1,"Tx-Rx 
",-33.3178,135.467,3.82323e-05,90.105,88.517,89.895,"-91.483
"
25881.8,-42579.3,"1591.37
",25785.3,-54033.5,"1617.55
",3.367011872041672e-14,-131.48,3.82209e-05,"5.51125e-11
","3
",1.4588254600494395,1,"Tx-Rx 
",-50.7605,135.465,3.82209e-05,90.1309,89.5171,89.8691,"-90.4829
","Tx-D-Rx 
",-58.9041,144.434,3.8221e-05,92.193,89.4761,89.8789,"-90.4827
","Tx-D-Rx 
",-73.1156,147.81,3.82211e-05,90.2753,89.5171,90.1125,"-90.4829
"
25881.8,-42579.3,"1591.37
",25985.3,-54033.5,"1617.26
",2.841188184983233e-14,-135.465,3.82211e-05,"0
","1
",31.15106630195811,1,"Tx-Rx 
",165.706,135.465,3.82211e-05,90.1295,90.5176,89.8705,"-89.4824
"
25881.8,-42579.3,"1591.37
",26185.3,-54033.5,"1616.5
",2.8398800706985725e-14,-135.467,3.82329e-05,"0
","1
",137.37667101736088,1,"Tx-Rx 
",108.799,135.467,3.82329e-05,90.1256,91.5176,89.8744,"-88.4824
"
25881.8,-42579.3,"1591.37
",26385.3,-54033.5,"1615.72
",2.8359593403567522e-14,-135.473,3.82564e-05,"0
","1
",170.55686660320254,1,"Tx-Rx 
",170.44,135.473,3.82564e-05,90.1216,92.5168,89.8784,"-87.4832
"
25881.8,-42579.3,"1591.37
",26585.3,-54033.5,"1610.93
",2.830740118752184e-14,-135.481,3.82915e-05,"0
","1
",-155.09740887537407,1,"Tx-Rx 
",-169.41,135.481,3.82915e-05,90.0977,93.5145,89.9023,"-86.4855
"
