tx_x,tx_y,tx_z,rx_x,rx_y,rx_z,avg_path_gain,RX_Power,mean_time_arrival,delay_spread,n_path,random_phi,link state,interactions,phase_1,path_loss_1,delay_1,zoa_1,aoa_1,zod_1,aod_1,interactions,phase_2,path_loss_2,delay_2,zoa_2,aoa_2,zod_2,aod_2,interactions,phase_3,path_loss_3,delay_3,zoa_3,aoa_3,zod_3,aod_3,interactions,phase_4,path_loss_4,delay_4,zoa_4,aoa_4,zod_4,aod_4,interactions,phase_5,path_loss_5,delay_5,zoa_5,aoa_5,zod_5,aod_5,interactions,phase_6,path_loss_6,delay_6,zoa_6,aoa_6,zod_6,aod_6,interactions,phase_7,path_loss_7,delay_7,zoa_7,aoa_7,zod_7,aod_7,interactions,phase_8,path_loss_8,delay_8,zoa_8,aoa_8,zod_8,aod_8,interactions,phase_9,path_loss_9,delay_9,zoa_9,aoa_9,zod_9,aod_9,interactions,phase_10,path_loss_10,delay_10,zoa_10,aoa_10,zod_10,aod_10,interactions,phase_11,path_loss_11,delay_11,zoa_11,aoa_11,zod_11,aod_11,interactions,phase_12,path_loss_12,delay_12,zoa_12,aoa_12,zod_12,aod_12,interactions,phase_13,path_loss_13,delay_13,zoa_13,aoa_13,zod_13,aod_13,interactions,phase_14,path_loss_14,delay_14,zoa_14,aoa_14,zod_14,aod_14,interactions,phase_15,path_loss_15,delay_15,zoa_15,aoa_15,zod_15,aod_15,interactions,phase_16,path_loss_16,delay_16,zoa_16,aoa_16,zod_16,aod_16,interactions,phase_17,path_loss_17,delay_17,zoa_17,aoa_17,zod_17,aod_17,interactions,phase_18,path_loss_18,delay_18,zoa_18,aoa_18,zod_18,aod_18,interactions,phase_19,path_loss_19,delay_19,zoa_19,aoa_19,zod_19,aod_19,interactions,phase_20,path_loss_20,delay_20,zoa_20,aoa_20,zod_20,aod_20,interactions,phase_21,path_loss_21,delay_21,zoa_21,aoa_21,zod_21,aod_21,interactions,phase_22,path_loss_22,delay_22,zoa_22,aoa_22,zod_22,aod_22,interactions,phase_23,path_loss_23,delay_23,zoa_23,aoa_23,zod_23,aod_23,interactions,phase_24,path_loss_24,delay_24,zoa_24,aoa_24,zod_24,aod_24,interactions,phase_25,path_loss_25,delay_25,zoa_25,aoa_25,zod_25,aod_25
29345.833984374476,-42579.34765624961,1576.2302530091883,17585.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,17785.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,17985.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,18185.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,18385.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,18585.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,18785.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,18985.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,19185.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,19385.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,19585.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,19785.302734,-54033.539063,1647.5
29345.833984374476,-42579.34765624961,1576.2302530091883,19985.302734,-54033.539063,1650.836369651216
29345.8,-42579.3,"1576.23
",20185.3,-54033.5,"1656.09
",1.7071536034801114e-14,-137.847,4.89396e-05,"5.80485e-11
","6
",91.74908407794891,1,"Tx-Rx 
",127.703,137.682,4.89396e-05,90.312,51.3488,89.688,"-128.651
","Tx-D-Rx 
",-14.1632,167.979,4.8941e-05,90.4525,51.3486,91.0624,"-128.649
","Tx-D-Rx 
",-133.429,177.364,4.89408e-05,90.453,51.3481,90.8459,"-128.645
","Tx-D-Rx 
",138.672,182.452,4.89412e-05,90.4518,51.348,91.1952,"-128.642
","Tx-D-Rx 
",51.3786,186.247,4.89426e-05,90.4505,51.3481,92.5994,"-128.637
","Tx-D-Rx 
",95.4972,211.925,4.91084e-05,90.4504,51.1044,117.494,"-61.325
"
29345.8,-42579.3,"1576.23
",20385.3,-54033.5,"1651.5
",1.7354016258718962e-14,-137.606,4.85255e-05,"0
","1
",-170.00523772404108,1,"Tx-Rx 
",134.559,137.606,4.85255e-05,90.2965,51.9642,89.7035,"-128.036
"
29345.8,-42579.3,"1576.23
",20585.3,-54033.5,"1651.5
",1.766037820686164e-14,-137.53,4.81172e-05,"0
","1
",18.244494750047238,1,"Tx-Rx 
",34.4337,137.53,4.81172e-05,90.2991,52.5901,89.7009,"-127.41
"
29345.8,-42579.3,"1576.23
",20785.3,-54033.5,"1649.32
",1.797214856547652e-14,-137.454,4.77147e-05,"0
","1
",84.14907594330663,1,"Tx-Rx 
",68.763,137.454,4.77147e-05,90.2929,53.2266,89.7071,"-126.773
"
29345.8,-42579.3,"1576.23
",20985.3,-54033.5,"1644.97
",1.8285212002390877e-14,-137.379,4.73181e-05,"0
","1
",113.03918931584622,1,"Tx-Rx 
",-56.4977,137.379,4.73181e-05,90.2777,53.8739,89.7223,"-126.126
"
29345.8,-42579.3,"1576.23
",21185.3,-54033.5,"1638.81
",1.8603728805950452e-14,-137.304,4.69277e-05,"0
","1
",70.55234076060947,1,"Tx-Rx 
",34.2645,137.304,4.69277e-05,90.2549,54.5321,89.7451,"-125.468
"
29345.8,-42579.3,"1576.23
",21385.3,-54033.5,"1634.14
",2.1073245796839156e-14,-134.763,4.65436e-05,"9.93083e-11
","2
",20.271566240477853,1,"Tx-Rx 
",169.153,137.23,4.65436e-05,90.2379,55.2011,89.7621,"-124.799
","Tx-D-Rx 
",-175.936,146.676,4.65439e-05,90.6393,55.2166,89.8773,"-124.803
"
29345.8,-42579.3,"1576.23
",21585.3,-54033.5,"1628.47
",1.9244206125416892e-14,-137.157,4.61659e-05,"6.77626e-21
","1
",100.25314432264815,1,"Tx-Rx 
",-172.86,137.157,4.61659e-05,90.2163,55.8813,89.7837,"-124.119
"
29345.8,-42579.3,"1576.23
",21785.3,-54033.5,"1622.97
",2.0050080046933433e-14,-138.308,4.57949e-05,"7.05495e-11
","2
",42.33195989725746,1,"Tx-Rx 
",44.6165,137.085,4.57949e-05,90.1951,56.5725,89.8049,"-123.427
","Tx-D-Rx 
",-166.209,153.15,4.57953e-05,91.0476,56.5872,89.8821,"-123.429
"
